2023-01-03,22716.81,23253.46,23272.94,22686.13,8309534,14827941479.60,2.59,2.50,566.08,1.28
2023-01-04,23262.71,23251.01,23325.80,23104.66,7414298,13512638958.77,0.95,-0.01,-2.45,1.14
2023-01-05,23286.97,23412.68,23433.61,23170.63,7655827,15189253858.25,1.13,0.70,161.67,1.18
2023-01-06,23413.74,23606.31,23758.81,23397.61,9786438,17526497202.01,1.54,0.83,193.63,1.50
2023-01-09,23665.13,23751.09,23851.60,23655.64,8887087,18356833058.56,0.83,0.61,144.78,1.37
2023-01-10,23734.69,23641.32,23736.20,23529.19,7599700,16384809718.63,0.87,-0.46,-109.77,1.17
2023-01-11,23665.92,23413.35,23686.85,23406.33,6972022,13669442317.19,1.19,-0.96,-227.97,1.07
2023-01-12,23439.62,23415.18,23570.25,23364.75,6352820,12863841082.49,0.88,0.01,1.83,0.98
2023-01-13,23482.93,23482.15,23555.31,23349.62,6570580,13606038735.56,0.88,0.29,66.97,1.01
2023-01-16,23483.16,23733.47,23791.73,23451.71,7747202,16620140327.08,1.45,1.07,251.32,1.19
2023-01-17,23766.26,23769.10,23851.10,23682.33,6714178,13239127226.63,0.71,0.15,35.63,1.03
2023-01-18,23816.65,23867.32,23898.35,23754.98,6479384,11571440957.14,0.60,0.41,98.22,1.00
2023-01-19,23820.96,23976.11,23984.45,23760.36,6839492,12381556388.51,0.94,0.46,108.79,1.05
2023-01-20,24021.63,24192.60,24195.79,24016.62,6930655,13339285322.37,0.75,0.90,216.49,1.07
2023-01-30,24440.58,24516.45,24603.72,24440.58,11246362,21928136670.15,0.67,1.34,323.85,1.73
2023-01-31,24442.15,24750.89,24750.99,24374.00,8828174,16644000901.62,1.54,0.96,234.44,1.36
2023-02-01,24810.86,25185.59,25190.69,24810.86,9844470,18394160129.06,1.53,1.76,434.70,1.51
2023-02-02,25266.02,25355.28,25398.68,25095.06,10696148,18372492884.32,1.21,0.67,169.69,1.64
2023-02-03,25376.20,25405.49,25413.99,25052.13,12093128,22323952780.42,1.43,0.20,50.21,1.86
2023-02-06,25358.14,25208.81,25358.14,25137.92,9067722,16141957149.20,0.87,-0.77,-196.68,1.39
2023-02-07,25246.72,25369.93,25370.24,25193.89,9696996,15604180597.48,0.70,0.64,161.12,1.49
2023-02-08,25393.80,25439.12,25521.82,25326.78,9191270,17298590172.24,0.77,0.27,69.19,1.41
2023-02-09,25378.60,25752.47,25755.36,25346.13,10006041,18683710395.49,1.61,1.23,313.35,1.54
2023-02-10,25734.02,25675.14,25818.59,25547.33,10025013,18348872626.71,1.05,-0.30,-77.33,1.54
2023-02-13,25665.43,25863.29,25865.28,25641.21,11214926,18643240522.69,0.87,0.73,188.15,1.72
2023-02-14,25938.11,26039.71,26039.71,25865.65,11386092,20230543993.26,0.67,0.68,176.42,1.75
2023-02-15,26071.79,25963.53,26073.09,25911.76,10264587,17977405020.65,0.62,-0.29,-76.18,1.58
2023-02-16,26000.42,25269.41,26009.38,25123.95,13265990,22730743415.42,3.41,-2.67,-694.12,2.04
2023-02-17,25273.62,25220.42,25471.73,25161.72,8795631,17214191117.07,1.23,-0.19,-48.99,1.35
2023-02-20,25239.65,25339.97,25339.97,25003.39,9007279,18046940083.54,1.33,0.47,119.55,1.38
2023-02-21,25347.15,25450.81,25554.06,25277.70,8634905,17539814123.45,1.09,0.44,110.84,1.33
2023-02-22,25360.87,25368.79,25412.35,25277.98,6350049,12771690281.01,0.53,-0.32,-82.02,0.98
2023-02-23,25396.97,25364.70,25498.98,25263.58,7053682,14867234984.88,0.93,-0.02,-4.09,1.08
2023-02-24,25390.36,25244.31,25390.36,25097.58,6674090,13021882411.82,1.15,-0.47,-120.39,1.03
2023-02-27,25215.17,25156.33,25352.74,25099.45,7932005,16110074124.20,1.00,-0.35,-87.98,1.22
2023-02-28,25198.50,25297.14,25297.14,25027.90,6423806,12558646043.87,1.07,0.56,140.81,0.99
2023-03-01,25323.37,25383.09,25383.62,25237.54,6947196,13090864325.15,0.58,0.34,85.95,1.07
2023-03-02,25410.33,25206.16,25440.89,25188.67,7411592,14525962019.01,0.99,-0.70,-176.93,1.14
2023-03-03,25213.50,25151.62,25239.82,25026.84,6764579,12111849940.07,0.84,-0.22,-54.54,1.04
2023-03-06,25193.13,25168.52,25199.35,24964.42,7605057,14691530184.53,0.93,0.07,16.90,1.17
2023-03-07,25169.73,24666.13,25169.73,24666.13,8187138,13297601985.76,2.00,-2.00,-502.39,1.26
2023-03-08,24621.57,24862.44,24862.51,24580.92,6234002,10926481774.67,1.14,0.80,196.31,0.96
2023-03-09,24889.21,25036.98,25076.69,24864.62,7808798,13795018366.82,0.85,0.70,174.54,1.20
2023-03-10,24943.94,24677.61,24960.70,24666.86,4685811,8149226354.91,1.17,-1.44,-359.37,0.72
