2022-01-04,9.53,10.11,10.23,9.50,163457,164781867.00,7.65,5.97,0.57,5.73
2022-01-05,10.07,9.65,10.08,9.55,109408,107927645.00,5.24,-4.55,-0.46,3.83
2022-01-06,9.58,9.72,9.76,9.56,68473,66954318.00,2.07,0.73,0.07,2.40
2022-01-07,9.75,9.43,9.76,9.41,64487,62519658.00,3.60,-2.98,-0.29,2.26
2022-01-10,9.46,9.61,9.66,9.39,50565,49002447.00,2.86,1.91,0.18,1.77
2022-01-11,9.61,9.86,9.93,9.61,80011,79599317.00,3.33,2.60,0.25,2.80
2022-01-12,9.83,9.96,10.13,9.78,80656,81443694.00,3.55,1.01,0.10,2.83
2022-01-13,9.95,9.78,10.07,9.76,63227,63187787.00,3.11,-1.81,-0.18,2.21
2022-01-14,9.74,10.03,10.13,9.73,94380,95656867.00,4.09,2.56,0.25,3.31
2022-01-17,9.98,10.01,10.08,9.86,78240,79025572.00,2.19,-0.20,-0.02,2.74
2022-01-18,9.96,9.59,9.96,9.55,83902,82000216.00,4.10,-4.20,-0.42,2.94
2022-01-19,9.65,9.53,9.66,9.38,57983,55817510.00,2.92,-0.63,-0.06,2.03
2022-01-20,9.59,9.15,9.99,9.15,82523,79080484.00,8.81,-3.99,-0.38,2.89
2022-01-21,9.19,9.00,9.34,8.99,61070,56412937.00,3.83,-1.64,-0.15,2.14
2022-01-24,9.04,8.81,9.05,8.78,38249,34363560.00,3.00,-2.11,-0.19,1.34
2022-01-25,8.78,8.45,8.89,8.44,51379,45008037.00,5.11,-4.09,-0.36,1.80
2022-01-26,8.51,8.43,8.61,8.33,34956,29934628.00,3.31,-0.24,-0.02,1.22
2022-01-27,8.46,8.23,8.48,8.18,38175,32057724.00,3.56,-2.37,-0.20,1.34
2022-01-28,8.24,8.37,8.44,8.20,32979,27917837.00,2.92,1.70,0.14,1.16
2022-02-07,8.40,8.44,8.50,8.34,27455,23509638.00,1.91,0.84,0.07,0.96
2022-02-08,8.40,8.55,8.57,8.39,30867,26600933.00,2.13,1.30,0.11,1.08
2022-02-09,8.54,8.67,8.70,8.49,30042,26247198.00,2.46,1.40,0.12,1.05
2022-02-10,8.67,8.65,8.67,8.57,25756,22501878.00,1.15,-0.23,-0.02,0.90
2022-02-11,8.62,8.39,8.62,8.38,31984,27455236.00,2.77,-3.01,-0.26,1.12
2022-02-14,8.42,8.45,8.55,8.35,25159,21602347.00,2.38,0.72,0.06,0.88
2022-02-15,8.40,8.47,8.53,8.39,25923,22211296.00,1.66,0.24,0.02,0.91
2022-02-16,8.47,8.54,8.57,8.43,21750,18801853.00,1.65,0.83,0.07,0.76
2022-02-17,8.56,8.46,8.57,8.45,21627,18651163.00,1.41,-0.94,-0.08,0.76
2022-02-18,8.45,8.55,8.56,8.40,24121,20772156.00,1.89,1.06,0.09,0.85
2022-02-21,8.53,8.72,8.72,8.50,41332,36212086.00,2.57,1.99,0.17,1.45
2022-02-22,8.68,8.64,8.70,8.58,26897,23535464.00,1.38,-0.92,-0.08,0.94
2022-02-23,8.64,8.68,8.71,8.63,28614,25169831.00,0.93,0.46,0.04,1.00
2022-02-24,8.66,8.57,8.82,8.48,54702,48013428.00,3.92,-1.27,-0.11,1.92
2022-02-25,8.60,8.67,8.77,8.60,40166,35383325.00,1.98,1.17,0.10,1.41
2022-02-28,8.69,8.91,8.93,8.60,65516,58363945.00,3.81,2.77,0.24,2.30
2022-03-01,8.91,8.87,8.92,8.78,47054,42177553.00,1.57,-0.45,-0.04,1.65
2022-03-02,8.91,9.11,9.15,8.81,54057,49506684.00,3.83,2.71,0.24,1.89
2022-03-03,9.12,9.15,9.21,9.04,44013,40688816.00,1.87,0.44,0.04,1.54
2022-03-04,9.15,9.13,9.27,9.05,46643,43257945.00,2.40,-0.22,-0.02,1.63
2022-03-07,9.14,9.14,9.20,9.04,54846,50731644.00,1.75,0.11,0.01,1.92
2022-03-08,9.08,8.78,9.09,8.78,59782,53872483.00,3.39,-3.94,-0.36,2.09
2022-03-09,8.84,8.56,8.92,8.28,55060,48003273.00,7.29,-2.51,-0.22,1.93
2022-03-10,8.76,8.98,9.03,8.70,54010,48779218.00,3.86,4.91,0.42,1.89
2022-03-11,8.91,9.21,9.21,8.91,84689,77994916.00,3.34,2.56,0.23,2.97
2022-03-14,9.24,9.11,9.34,9.10,74927,70055076.00,2.61,-1.09,-0.10,2.62
2022-03-15,9.03,8.83,9.17,8.77,59653,54551564.00,4.39,-3.07,-0.28,2.09
2022-03-16,8.93,9.00,9.03,8.48,53071,47535186.00,6.23,1.93,0.17,1.86
2022-03-17,9.01,9.28,9.31,8.88,76770,71566626.00,4.78,3.11,0.28,2.69
2022-03-18,9.28,9.39,9.57,9.19,71945,68586315.00,4.09,1.19,0.11,2.52
2022-03-21,9.40,9.46,9.54,9.33,59520,56838170.00,2.24,0.75,0.07,2.09
2022-03-22,9.45,9.36,9.50,9.31,47925,45535151.00,2.01,-1.06,-0.10,1.68
2022-03-23,9.30,9.31,9.44,9.25,37482,35410875.00,2.03,-0.53,-0.05,1.31
2022-03-24,9.31,9.52,9.54,9.23,70725,67669381.00,3.33,2.26,0.21,2.48
2022-03-25,9.48,9.44,9.68,9.44,67597,65273371.00,2.52,-0.84,-0.08,2.37
2022-03-28,9.37,9.40,9.50,9.32,48215,45880769.00,1.91,-0.42,-0.04,1.69
2022-03-29,9.44,9.49,9.59,9.24,44159,42224481.00,3.72,0.96,0.09,1.55
2022-03-30,9.48,9.39,9.53,9.30,34234,32580161.00,2.42,-1.05,-0.10,1.20
2022-03-31,9.42,9.47,9.77,9.34,78489,76378253.00,4.58,0.85,0.08,2.75
2022-04-01,9.34,9.41,9.46,9.21,56256,53215247.00,2.64,-0.63,-0.06,1.97
2022-04-06,9.46,9.64,9.75,9.43,67241,65732186.00,3.40,2.44,0.23,2.36
2022-04-07,9.63,9.34,9.71,9.27,57709,55184535.00,4.56,-3.11,-0.30,2.02
2022-04-08,9.37,9.07,9.41,8.93,45433,41827539.00,5.14,-2.89,-0.27,1.59
2022-04-11,9.06,8.98,9.18,8.91,32395,29659404.00,2.98,-0.99,-0.09,1.13
2022-04-12,8.98,9.13,9.15,8.89,26474,24189127.00,2.90,1.67,0.15,0.93
2022-04-13,9.07,9.18,9.42,8.91,64223,59833760.00,5.59,0.55,0.05,2.25
2022-04-14,9.12,9.65,9.70,9.05,112217,108747972.00,7.08,5.12,0.47,3.93
2022-04-15,9.65,9.24,9.65,9.16,89345,85375943.00,5.08,-4.25,-0.41,3.13
2022-04-18,9.12,9.47,9.57,8.94,66050,62156975.00,6.82,2.49,0.23,2.31
2022-04-19,9.45,9.46,9.62,9.30,67569,64632031.00,3.38,-0.11,-0.01,2.37
2022-04-20,9.46,9.36,9.55,9.29,39750,37921508.00,2.75,-1.06,-0.10,1.39
2022-04-21,9.26,8.85,9.28,8.81,62793,57484527.00,5.02,-5.45,-0.51,2.20
2022-04-22,8.85,8.51,8.85,8.48,45222,39314742.00,4.18,-3.84,-0.34,1.58
2022-04-25,8.47,7.70,8.47,7.69,70646,57552257.00,9.17,-9.52,-0.81,2.47
2022-04-26,7.71,7.95,8.23,7.44,101373,81549100.00,10.26,3.25,0.25,3.55
2022-04-27,7.94,8.07,8.23,7.60,92887,74873923.00,7.92,1.51,0.12,3.25
2022-04-28,8.05,8.15,8.76,8.01,77825,66059663.00,9.29,0.99,0.08,2.73
2022-04-29,8.21,8.69,8.82,8.21,105565,92018717.00,7.48,6.63,0.54,3.70
2022-05-05,8.67,8.78,8.81,8.54,59833,52776058.00,3.11,1.04,0.09,2.10
2022-05-06,8.57,9.12,9.33,8.51,95745,88030967.00,9.34,3.87,0.34,3.35
2022-05-09,9.12,9.76,9.82,9.08,149813,144993772.00,8.11,7.02,0.64,5.25
2022-05-10,9.56,9.87,9.93,9.55,129685,128423358.00,3.89,1.13,0.11,4.54
2022-05-11,9.86,9.60,10.06,9.58,120760,119756674.00,4.86,-2.74,-0.27,4.23
2022-05-12,9.59,9.88,9.97,9.59,117706,117515957.00,3.96,2.92,0.28,4.12
2022-05-13,9.89,9.88,10.17,9.77,68745,68935425.00,4.05,0.00,0.00,2.41
2022-05-16,9.93,9.83,10.01,9.69,66922,66457863.00,3.24,-0.51,-0.05,2.34
2022-05-17,9.83,9.53,9.88,9.42,70283,68003466.00,4.68,-3.05,-0.30,2.46
2022-05-18,9.50,9.49,9.62,9.43,56362,54204910.00,1.99,-0.42,-0.04,1.97
2022-05-19,9.40,9.40,9.47,9.19,56916,53704023.00,2.95,-0.95,-0.09,1.99
2022-05-20,9.40,9.47,9.53,9.35,62012,59296150.00,1.91,0.74,0.07,2.17
2022-05-23,9.55,10.43,10.43,9.54,165749,169395536.00,9.40,10.14,0.96,5.81
2022-05-24,10.99,9.84,11.39,9.84,451394,481837872.00,14.86,-5.66,-0.59,15.81
2022-05-25,9.60,10.41,10.51,9.60,318208,324566512.00,9.25,5.79,0.57,11.15
2022-05-26,10.21,10.10,10.51,10.01,190304,195333770.00,4.80,-2.98,-0.31,6.67
2022-05-27,10.14,9.86,10.17,9.74,146530,146889094.00,4.26,-2.38,-0.24,5.13
2022-05-30,9.79,9.09,9.85,8.94,218227,204810788.00,9.23,-7.81,-0.77,7.64
2022-05-31,9.12,10.01,10.01,9.12,89077,87716145.00,9.79,10.12,0.92,3.12
2022-06-01,10.52,10.45,10.74,10.27,403805,428691664.00,4.70,4.40,0.44,14.15
2022-06-02,10.61,10.26,10.64,10.08,181914,189270872.00,5.36,-1.82,-0.19,6.37
