2023-01-03,15.14,16.21,16.38,15.00,847190,1342749127.00,9.16,7.64,1.15,3.43
2023-01-04,16.21,15.93,16.30,15.75,468562,750122927.00,3.39,-1.73,-0.28,1.90
2023-01-05,16.02,16.11,16.16,15.76,356739,571074442.00,2.51,1.13,0.18,1.45
2023-01-06,16.10,16.11,16.49,16.02,441216,715008651.00,2.92,0.00,0.00,1.79
2023-01-09,16.16,16.28,16.42,15.93,417089,679240975.00,3.04,1.06,0.17,1.69
2023-01-10,16.48,16.23,16.76,16.18,379656,622999029.00,3.56,-0.31,-0.05,1.54
2023-01-11,16.20,16.01,16.33,15.92,387425,623127076.00,2.53,-1.36,-0.22,1.57
2023-01-12,16.05,16.11,16.37,16.00,307465,498532694.00,2.31,0.62,0.10,1.25
2023-01-13,16.10,15.86,16.23,15.61,428404,677226322.00,3.85,-1.55,-0.25,1.74
2023-01-16,16.08,15.78,16.10,15.68,421942,669971440.00,2.65,-0.50,-0.08,1.71
2023-01-17,15.85,15.64,15.87,15.51,350923,548664101.00,2.28,-0.89,-0.14,1.42
2023-01-18,15.69,15.70,15.80,15.55,272509,427705104.00,1.60,0.38,0.06,1.10
2023-01-19,15.55,14.85,15.61,14.48,1253063,1864177724.00,7.20,-5.41,-0.85,5.08
2023-01-20,14.89,15.10,15.19,14.88,532140,801047832.00,2.09,1.68,0.25,2.16
2023-01-30,15.30,15.19,15.43,15.11,542052,825746219.00,2.12,0.60,0.09,2.20
2023-01-31,15.24,15.50,15.63,15.16,494722,764113148.00,3.09,2.04,0.31,2.01
2023-02-01,15.65,15.74,15.95,15.45,625424,983637188.00,3.23,1.55,0.24,2.54
2023-02-02,15.70,15.21,15.72,15.11,882075,1353660292.00,3.88,-3.37,-0.53,3.58
2023-02-03,15.09,14.51,15.18,14.32,1189111,1733077417.00,5.65,-4.60,-0.70,4.82
2023-02-06,14.42,14.37,14.57,14.21,565707,813520654.00,2.48,-0.96,-0.14,2.29
2023-02-07,14.42,14.36,14.49,14.22,465163,667637350.00,1.88,-0.07,-0.01,1.89
2023-02-08,14.41,14.29,14.50,14.26,422282,605639346.00,1.67,-0.49,-0.07,1.71
2023-02-09,14.23,14.65,14.65,14.03,763676,1100616484.00,4.34,2.52,0.36,3.10
2023-02-10,14.64,14.49,14.77,14.43,493660,719614293.00,2.32,-1.09,-0.16,2.00
2023-02-13,14.55,14.76,14.85,14.50,582253,857168193.00,2.42,1.86,0.27,2.36
2023-02-14,14.75,14.78,14.95,14.66,491611,726330838.00,1.96,0.14,0.02,1.99
2023-02-15,14.77,15.03,15.09,14.71,728628,1088409205.00,2.57,1.69,0.25,2.95
2023-02-16,15.02,14.60,15.02,14.43,790342,1166247172.00,3.93,-2.86,-0.43,3.20
2023-02-17,14.53,14.22,14.63,14.20,525472,754106713.00,2.95,-2.60,-0.38,2.13
2023-02-20,14.20,14.33,14.34,14.04,546798,774559179.00,2.11,0.77,0.11,2.22
2023-02-21,14.30,14.49,14.73,14.21,524271,759124670.00,3.63,1.12,0.16,2.13
2023-02-22,14.41,14.41,14.65,14.34,353514,510750895.00,2.14,-0.55,-0.08,1.43
2023-02-23,14.37,14.89,14.94,14.33,949703,1398388634.00,4.23,3.33,0.48,3.85
2023-02-24,14.72,14.61,14.76,14.53,627393,917976798.00,1.54,-1.88,-0.28,2.54
2023-02-27,14.50,14.73,14.92,14.39,678537,999054062.00,3.63,0.82,0.12,2.75
