2009-01-05,2.76,2.95,2.95,2.72,81801,44145673.00,8.61,10.49,0.28,3.30
2009-01-06,2.93,2.99,3.01,2.85,75116,41641352.00,5.42,1.36,0.04,3.03
2009-01-07,2.96,2.98,3.09,2.94,65398,37035124.00,5.02,-0.33,-0.01,2.64
2009-01-08,2.97,3.03,3.25,2.94,87474,50544331.00,10.40,1.68,0.05,3.53
2009-01-09,3.04,3.10,3.12,2.99,72925,41928983.00,4.29,2.31,0.07,2.94
2009-01-12,3.14,3.10,3.20,3.05,74005,43385185.00,4.84,0.00,0.00,2.98
2009-01-13,3.02,2.99,3.07,2.97,44939,25349302.00,3.23,-3.55,-0.11,1.81
2009-01-14,2.99,3.11,3.12,2.99,48155,27718628.00,4.35,4.01,0.12,1.94
2009-01-15,3.11,3.15,3.24,3.07,88418,52355276.00,5.47,1.29,0.04,3.57
2009-01-16,3.12,3.17,3.20,3.11,65132,38492799.00,2.86,0.63,0.02,2.63
2009-01-19,3.21,3.16,3.22,3.13,40175,23840561.00,2.84,-0.32,-0.01,1.62
2009-01-20,3.17,3.14,3.22,3.05,32207,18798112.00,5.38,-0.63,-0.02,1.30
2009-01-21,3.10,3.12,3.15,3.05,28390,16519002.00,3.18,-0.64,-0.02,1.14
2009-01-22,3.14,3.30,3.32,3.10,90137,54546917.00,7.05,5.77,0.18,3.63
2009-01-23,3.36,3.24,3.36,3.22,57384,35052582.00,4.24,-1.82,-0.06,2.31
2009-02-02,3.26,3.34,3.34,3.21,60858,37346324.00,4.01,3.09,0.10,2.45
2009-02-03,3.34,3.37,3.41,3.30,61899,38746500.00,3.29,0.90,0.03,2.50
2009-02-04,3.38,3.45,3.46,3.35,65513,41564768.00,3.26,2.37,0.08,2.64
2009-02-05,3.49,3.40,3.58,3.37,90675,59013541.00,6.09,-1.45,-0.05,3.66
2009-02-06,3.41,3.52,3.55,3.39,69591,45295044.00,4.71,3.53,0.12,2.81
2009-02-09,3.54,3.67,3.68,3.50,95932,63775883.00,5.11,4.26,0.15,3.87
2009-02-10,3.66,3.82,3.86,3.61,98655,68873728.00,6.81,4.09,0.15,3.98
2009-02-11,3.72,3.70,3.86,3.61,92494,64528282.00,6.54,-3.14,-0.12,3.73
2009-02-12,3.74,3.85,3.86,3.69,83653,58912311.00,4.59,4.05,0.15,3.37
2009-02-13,3.86,4.06,4.18,3.82,96901,70720027.00,9.35,5.45,0.21,3.91
2009-02-16,4.14,4.20,4.35,4.05,108036,83921753.00,7.39,3.45,0.14,4.36
2009-02-17,4.24,4.01,4.29,3.95,83077,63220727.00,8.10,-4.52,-0.19,3.35
2009-02-18,3.93,3.72,4.04,3.71,60654,44035609.00,8.23,-7.23,-0.29,2.45
2009-02-19,3.79,3.94,3.99,3.65,67241,47471687.00,9.14,5.91,0.22,2.71
2009-02-20,3.95,4.01,4.04,3.82,54871,40180067.00,5.58,1.78,0.07,2.21
2009-02-23,4.10,4.21,4.28,4.06,86226,66772466.00,5.49,4.99,0.20,3.48
2009-02-24,4.19,3.95,4.30,3.95,80368,61028747.00,8.31,-6.18,-0.26,3.24
2009-02-25,3.92,3.87,3.99,3.76,62764,45075020.00,5.82,-2.03,-0.08,2.53
2009-02-26,3.87,3.52,3.91,3.47,45953,31826720.00,11.37,-9.04,-0.35,1.85
2009-02-27,3.45,3.27,3.52,3.24,40654,25439174.00,7.95,-7.10,-0.25,1.64
2009-03-02,3.27,3.44,3.51,3.24,33227,21101720.00,8.26,5.20,0.17,1.34
2009-03-03,3.37,3.45,3.47,3.32,28137,17945753.00,4.36,0.29,0.01,1.13
2009-03-04,3.42,3.69,3.70,3.42,44015,29681790.00,8.12,6.96,0.24,1.77
2009-03-05,3.72,3.85,3.90,3.68,65998,46707224.00,5.96,4.34,0.16,2.66
2009-03-06,3.79,3.87,3.93,3.74,44220,31660257.00,4.94,0.52,0.02,1.78
2009-03-09,4.08,4.27,4.27,4.07,280816,220812526.00,5.17,10.34,0.40,11.32
2009-03-10,4.20,4.20,4.25,4.05,123827,95480215.00,4.68,-1.64,-0.07,4.99
2009-03-11,4.26,4.34,4.48,4.11,177016,141305309.00,8.81,3.33,0.14,7.14
2009-03-12,4.29,4.14,4.31,3.95,92572,71175344.00,8.29,-4.61,-0.20,3.73
2009-03-13,4.15,3.98,4.21,3.97,66851,50363330.00,5.80,-3.86,-0.16,2.70
2009-03-16,3.97,4.10,4.16,3.89,49723,37378291.00,6.78,3.02,0.12,2.01
2009-03-17,4.09,4.30,4.37,4.06,89246,70059184.00,7.56,4.88,0.20,3.60
2009-03-18,4.34,4.29,4.46,4.22,125205,100636004.00,5.58,-0.23,-0.01,5.05
2009-03-19,4.26,4.42,4.55,4.26,113019,92685918.00,6.76,3.03,0.13,4.56
2009-03-20,4.41,4.31,4.46,4.25,78173,62651310.00,4.75,-2.49,-0.11,3.15
2009-03-23,4.24,4.23,4.40,4.15,150310,119133055.00,5.80,-1.86,-0.08,6.06
2009-03-24,4.25,4.26,4.37,4.24,101437,80754906.00,3.07,0.71,0.03,4.09
2009-03-25,4.27,4.25,4.38,4.22,87352,69866111.00,3.76,-0.23,-0.01,3.52
2009-03-26,4.31,4.55,4.62,4.31,162756,135375051.00,7.29,7.06,0.30,6.56
2009-03-27,4.57,4.45,4.59,4.44,104356,86498264.00,3.30,-2.20,-0.10,4.21
2009-03-30,4.40,4.42,4.49,4.39,51393,42145987.00,2.25,-0.67,-0.03,2.07
2009-03-31,4.32,4.52,4.57,4.25,94327,77462746.00,7.24,2.26,0.10,3.80
2009-04-01,4.54,4.52,4.59,4.46,95216,79458880.00,2.88,0.00,0.00,3.84
2009-04-02,4.52,4.43,4.54,4.42,78822,65180661.00,2.65,-1.99,-0.09,3.18
2009-04-03,4.44,4.35,4.49,4.33,57451,46820438.00,3.61,-1.81,-0.08,2.32
2009-04-07,4.35,4.37,4.41,4.28,36047,29006224.00,2.99,0.46,0.02,1.45
2009-04-08,4.36,4.20,4.40,4.19,46150,36875742.00,4.81,-3.89,-0.17,1.86
2009-04-09,4.14,4.24,4.26,4.12,39580,30851620.00,3.33,0.95,0.04,1.60
2009-04-10,4.28,4.34,4.35,4.21,48622,38639674.00,3.30,2.36,0.10,1.96
2009-04-13,4.36,4.35,4.43,4.32,58097,46925600.00,2.53,0.23,0.01,2.34
2009-04-14,4.36,4.47,4.49,4.32,83265,68202140.00,3.91,2.76,0.12,3.36
2009-04-15,4.47,4.39,4.47,4.30,65525,53133675.00,3.80,-1.79,-0.08,2.64
2009-04-16,4.39,4.37,4.41,4.29,57050,45979628.00,2.73,-0.46,-0.02,2.30
2009-04-17,4.37,4.39,4.45,4.36,72809,59430423.00,2.06,0.46,0.02,2.94
2009-04-20,4.37,4.52,4.52,4.31,100067,82761504.00,4.78,2.96,0.13,4.04
2009-04-21,4.49,4.41,4.49,4.32,76259,62341508.00,3.76,-2.43,-0.11,3.08
2009-04-22,4.46,4.32,4.61,4.30,109008,90521467.00,7.03,-2.04,-0.09,4.40
2009-04-23,4.25,4.22,4.29,4.10,63340,49100876.00,4.40,-2.31,-0.10,2.55
2009-04-24,4.22,4.13,4.26,4.12,42794,33175714.00,3.32,-2.13,-0.09,1.73
2009-04-27,4.11,4.08,4.21,4.05,37313,28650744.00,3.87,-1.21,-0.05,1.50
2009-04-28,4.04,4.17,4.18,4.04,32649,24954768.00,3.43,2.21,0.09,1.32
2009-04-29,4.20,4.41,4.43,4.20,75466,60946790.00,5.52,5.76,0.24,3.04
2009-04-30,4.45,4.49,4.63,4.43,135296,113369177.00,4.54,1.81,0.08,5.46
2009-05-04,4.57,4.73,4.80,4.47,157026,135820029.00,7.35,5.35,0.24,6.33
2009-05-05,4.81,4.77,5.02,4.75,176858,159012014.00,5.71,0.85,0.04,7.13
2009-05-06,4.80,4.81,4.94,4.69,106024,94010113.00,5.24,0.84,0.04,4.28
2009-05-07,4.93,4.77,4.96,4.66,100160,88515116.00,6.24,-0.83,-0.04,4.04
2009-05-08,4.71,4.91,4.97,4.59,138753,123259002.00,7.97,2.94,0.14,5.60
2009-05-11,4.89,4.56,4.97,4.53,94398,83149985.00,8.96,-7.13,-0.35,3.81
2009-05-12,4.51,4.71,4.72,4.49,51349,43716230.00,5.04,3.29,0.15,2.07
2009-05-13,4.69,4.67,4.72,4.61,47304,40874720.00,2.34,-0.85,-0.04,1.91
2009-05-14,4.60,4.70,4.75,4.54,53262,45795912.00,4.50,0.64,0.03,2.15
2009-05-15,4.75,4.76,4.86,4.74,77075,68226018.00,2.55,1.28,0.06,3.11
2009-05-18,4.71,4.78,4.81,4.59,48843,42409913.00,4.62,0.42,0.02,1.97
2009-05-19,4.81,4.81,4.85,4.75,77188,68602438.00,2.09,0.63,0.03,3.11
2009-05-20,4.79,4.76,4.84,4.71,58524,51741645.00,2.70,-1.04,-0.05,2.36
2009-05-21,4.71,4.66,4.80,4.64,53100,46211562.00,3.36,-2.10,-0.10,2.14
2009-05-22,4.60,4.66,4.71,4.60,29993,25864247.00,2.36,0.00,0.00,1.21
2009-05-25,4.46,4.62,4.63,4.41,33961,28499739.00,4.72,-0.86,-0.04,1.37
2009-05-26,4.61,4.59,4.67,4.56,30900,26423654.00,2.38,-0.65,-0.03,1.25
2009-05-27,4.59,4.50,4.62,4.46,34778,29100854.00,3.49,-1.96,-0.09,1.40
