2023-01-03,14534.58,14699.56,14710.72,14504.10,30798738,18219739541.32,1.42,1.12,162.82,1.36
2023-01-04,14682.79,15085.80,15183.63,14666.99,48229234,28635658995.25,3.51,2.63,386.24,2.13
2023-01-05,15106.75,14946.41,15106.75,14888.40,38447095,21919521411.33,1.45,-0.92,-139.39,1.69
2023-01-06,15083.91,14745.64,15136.62,14718.79,35317339,20051643090.20,2.80,-1.34,-200.77,1.56
2023-01-09,14742.57,14667.58,14784.73,14664.06,25865340,15519423325.12,0.82,-0.53,-78.06,1.14
2023-01-10,14675.31,14513.90,14675.31,14495.13,22917374,12711011230.59,1.23,-1.05,-153.68,1.01
2023-01-11,14552.10,14480.02,14704.22,14466.48,24889464,15911575495.89,1.64,-0.23,-33.88,1.10
2023-01-12,14445.02,14306.94,14448.14,14248.00,23586045,14030270752.75,1.38,-1.20,-173.08,1.04
2023-01-13,14308.43,14398.05,14398.05,14286.78,17861555,10773906784.68,0.78,0.64,91.11,0.79
2023-01-16,14384.10,14482.43,14501.62,14286.39,24573265,13637221578.15,1.49,0.59,84.38,1.08
2023-01-17,14480.95,14460.08,14543.78,14389.71,20437412,11481681789.82,1.06,-0.15,-22.35,0.90
2023-01-18,14493.19,14470.03,14560.87,14443.05,19237645,10533582462.29,0.81,0.07,9.95,0.85
2023-01-19,14445.45,14557.72,14557.90,14399.72,19788583,10803140251.12,1.09,0.61,87.69,0.87
2023-01-20,14549.36,14711.46,14712.36,14542.84,22056287,11588537917.81,1.16,1.06,153.74,0.97
2023-01-30,14836.53,14771.95,14866.52,14738.14,32103334,17873244027.71,0.87,0.41,60.49,1.42
2023-01-31,14711.45,14996.10,14999.11,14627.49,33811239,16712780613.55,2.52,1.52,224.15,1.49
2023-02-01,14995.34,15018.34,15019.46,14828.74,30152727,16122235942.90,1.27,0.15,22.24,1.33
2023-02-02,15017.36,15040.71,15104.47,14902.86,29602876,17012811357.43,1.34,0.15,22.37,1.30
2023-02-03,15008.35,14890.95,15008.35,14786.62,25794981,13991289786.64,1.47,-1.00,-149.76,1.14
2023-02-06,14833.84,14766.96,14859.75,14747.54,22944252,13391311974.15,0.75,-0.83,-123.99,1.01
2023-02-07,14780.22,14947.58,14990.24,14779.01,27313316,15384530035.98,1.43,1.22,180.62,1.20
2023-02-08,14933.78,14887.73,15051.01,14875.71,26398951,14133995003.78,1.17,-0.40,-59.85,1.16
2023-02-09,14873.46,14931.55,14931.55,14793.10,21969303,12233628252.76,0.93,0.29,43.82,0.97
2023-02-10,14917.20,15029.32,15071.42,14889.87,23291644,12829647766.44,1.22,0.65,97.77,1.03
2023-02-13,15039.94,15070.36,15071.59,14943.58,24201358,14497384714.12,0.85,0.27,41.04,1.07
2023-02-14,15096.03,15056.18,15213.92,15009.83,24189665,13259680648.69,1.35,-0.09,-14.18,1.07
2023-02-15,15043.37,14908.83,15043.37,14891.06,21945881,13176627465.56,1.01,-0.98,-147.35,0.97
2023-02-16,14918.38,14682.31,15036.81,14602.76,28899571,15522855782.27,2.91,-1.52,-226.52,1.27
2023-02-17,14674.19,14633.79,14791.51,14623.91,20151789,10641328159.05,1.14,-0.33,-48.52,0.89
2023-02-20,14633.05,14756.75,14757.03,14554.00,23030220,12225100373.12,1.39,0.84,122.96,1.02
2023-02-21,14912.66,14917.52,15043.24,14808.66,30162655,16218226616.82,1.59,1.09,160.77,1.33
2023-02-22,14844.12,14883.04,14903.58,14797.57,21487255,10812902962.07,0.71,-0.23,-34.48,0.95
2023-02-23,14902.40,14908.33,15015.71,14855.13,24181152,12379754955.99,1.08,0.17,25.29,1.07
2023-02-24,14914.92,14814.79,14918.92,14703.23,18805788,10349222735.16,1.45,-0.63,-93.54,0.83
2023-02-27,14832.67,14720.64,14871.70,14701.73,18728824,10297807656.86,1.15,-0.64,-94.15,0.83
2023-02-28,14727.90,14880.53,14882.68,14673.11,22839570,11285823030.50,1.42,1.09,159.89,1.01
2023-03-01,14878.80,14957.63,14960.79,14858.05,23961297,12830171831.90,0.69,0.52,77.10,1.06
2023-03-02,14940.21,14880.57,14968.29,14866.02,20562756,13125980906.72,0.68,-0.52,-77.06,0.91
2023-03-03,14887.07,14959.81,14965.14,14854.47,21514028,12080664403.39,0.74,0.53,79.24,0.95
2023-03-06,14955.39,14786.90,14955.39,14758.87,22878681,13606833981.81,1.31,-1.16,-172.91,1.01
2023-03-07,14785.60,14533.47,14817.43,14533.47,20852605,11338472052.08,1.92,-1.71,-253.43,0.92
2023-03-08,14521.02,14623.02,14623.02,14484.05,14961684,8376862536.66,0.96,0.62,89.55,0.66
2023-03-09,14661.23,14613.22,14661.23,14548.45,17536131,9244819723.74,0.77,-0.07,-9.80,0.77
2023-03-10,14563.33,14361.92,14563.33,14348.13,20274379,10804459562.20,1.47,-1.72,-251.30,0.89
2023-03-13,14326.69,14306.94,14416.62,14230.31,19201981,10145617171.66,1.30,-0.38,-54.98,0.85
