2022-01-04,22.43,25.09,25.23,22.43,17389,63505627.00,12.42,11.26,2.54,9.12
2022-01-05,24.99,25.60,26.87,24.01,31462,121685179.00,11.40,2.03,0.51,16.50
2022-01-06,25.00,26.16,26.77,24.40,20084,79152942.00,9.26,2.19,0.56,10.53
2022-01-07,26.13,25.95,26.59,25.42,11302,44426686.00,4.47,-0.80,-0.21,5.93
2022-01-10,25.93,28.99,29.62,25.23,21985,92035910.00,16.92,11.71,3.04,11.53
2022-01-11,29.19,28.99,29.33,27.93,12932,56259978.00,4.83,0.00,0.00,6.78
2022-01-12,29.00,29.56,30.18,28.40,14493,64390616.00,6.14,1.97,0.57,7.60
2022-01-13,29.51,29.99,31.07,28.87,17003,77077329.00,7.44,1.45,0.43,8.92
2022-01-14,29.85,29.75,30.87,28.35,21607,96736649.00,8.40,-0.80,-0.24,11.33
2022-01-17,30.00,27.75,30.00,27.57,27817,120325715.00,8.17,-6.72,-2.00,14.59
2022-01-18,27.73,28.39,28.64,27.12,14574,62046981.00,5.48,2.31,0.64,7.64
2022-01-19,28.32,29.01,29.31,28.02,10401,45372724.00,4.54,2.18,0.62,5.46
2022-01-20,28.95,29.61,31.05,28.39,16994,77235930.00,9.17,2.07,0.60,8.91
2022-01-21,32.23,29.93,33.67,29.00,20758,95639413.00,15.77,1.08,0.32,10.89
2022-01-24,35.99,31.25,35.99,28.07,62970,299853360.00,26.46,4.41,1.32,33.03
2022-01-25,29.37,31.33,33.32,29.01,38435,184456385.00,13.79,0.26,0.08,20.16
2022-01-26,32.13,32.11,33.53,30.87,20752,100831249.00,8.49,2.49,0.78,10.88
2022-01-27,31.73,30.30,32.17,30.07,19348,90290997.00,6.54,-5.64,-1.81,10.15
2022-01-28,30.11,32.24,33.87,29.83,16380,79776334.00,13.33,6.40,1.94,8.59
2022-02-07,32.89,33.03,33.65,30.92,12986,63484480.00,8.47,2.45,0.79,6.81
2022-02-08,32.75,33.07,34.33,32.21,15163,76118478.00,6.42,0.12,0.04,7.95
2022-02-09,32.42,35.67,36.63,32.41,33117,174634884.00,12.76,7.86,2.60,17.37
2022-02-10,35.25,36.80,37.52,34.61,24130,131735710.00,8.16,3.17,1.13,12.66
2022-02-11,36.33,35.53,38.18,35.04,20367,111554566.00,8.53,-3.45,-1.27,10.68
