2023-01-03,966.58,981.40,983.08,965.43,2776577,2661396109.82,1.82,1.39,13.48,0.71
2023-01-04,982.20,985.96,987.49,980.08,3030454,3014756075.07,0.76,0.46,4.56,0.77
2023-01-05,986.69,994.17,994.79,985.03,2401650,2558317172.27,0.99,0.83,8.21,0.61
2023-01-06,994.19,994.05,1000.30,992.42,2505875,2836113688.42,0.79,-0.01,-0.12,0.64
2023-01-09,996.35,1006.10,1008.84,996.21,3870272,4680197852.09,1.27,1.21,12.05,0.99
2023-01-10,1007.45,1004.38,1007.64,999.88,3837173,3723274095.60,0.77,-0.17,-1.72,0.98
2023-01-11,1003.21,999.12,1005.79,998.05,2864245,3152494420.77,0.77,-0.52,-5.26,0.73
2023-01-12,999.84,994.84,1001.77,992.78,2547567,2788622289.51,0.90,-0.43,-4.28,0.65
2023-01-13,995.94,1000.48,1000.48,991.88,3150994,3220994570.43,0.86,0.57,5.64,0.80
2023-01-16,1001.22,1007.03,1010.50,1000.49,3870029,4330250418.97,1.00,0.65,6.55,0.99
2023-01-17,1007.96,1009.07,1011.31,1006.17,2505039,2815115663.91,0.51,0.20,2.04,0.64
2023-01-18,1010.40,1011.35,1012.51,1008.33,2287160,2588345099.86,0.41,0.23,2.28,0.58
2023-01-19,1010.33,1015.14,1015.66,1008.17,2284311,2494677307.06,0.74,0.37,3.79,0.58
2023-01-20,1018.22,1025.39,1025.70,1018.22,2540681,2516669029.70,0.74,1.01,10.25,0.65
2023-01-30,1034.90,1035.81,1041.66,1034.81,4345264,4062786227.15,0.67,1.02,10.42,1.11
2023-01-31,1039.26,1057.98,1059.14,1037.86,4036718,4327038552.76,2.05,2.14,22.17,1.03
2023-02-01,1063.19,1070.03,1071.66,1060.35,4815805,5481670830.87,1.07,1.14,12.05,1.23
2023-02-02,1069.32,1065.59,1074.59,1063.75,3862422,4145303139.32,1.01,-0.41,-4.44,0.99
2023-02-03,1065.38,1065.66,1067.92,1054.64,4376480,4495350171.66,1.25,0.01,0.07,1.12
2023-02-06,1066.05,1068.70,1071.47,1065.58,3950445,3936474987.44,0.55,0.29,3.04,1.01
2023-02-07,1074.25,1079.69,1080.26,1070.25,3749084,3861305298.46,0.94,1.03,10.99,0.96
2023-02-08,1083.39,1080.29,1088.07,1079.98,3290809,3285695666.43,0.75,0.06,0.60,0.84
2023-02-09,1081.55,1092.22,1093.46,1080.36,4861482,5064380635.50,1.21,1.10,11.93,1.24
2023-02-10,1091.53,1091.48,1096.49,1086.83,5481676,5154418661.56,0.88,-0.07,-0.74,1.40
2023-02-13,1098.08,1143.24,1144.30,1098.08,15504667,16079738295.95,4.23,4.74,51.76,3.96
2023-02-14,1142.21,1145.79,1145.79,1134.11,9959546,10194494698.65,1.02,0.22,2.55,2.54
2023-02-15,1145.59,1141.95,1146.83,1140.42,6184923,6773023927.90,0.56,-0.34,-3.84,1.58
2023-02-16,1141.93,1114.44,1142.08,1108.14,6361363,6732412252.93,2.97,-2.41,-27.51,1.62
2023-02-17,1114.49,1116.72,1126.21,1114.49,5718474,6376617988.84,1.05,0.20,2.28,1.46
2023-02-20,1120.16,1160.40,1160.55,1120.09,12823560,13399172256.29,3.62,3.91,43.68,3.28
2023-02-21,1162.80,1169.39,1169.45,1156.43,10965638,11039626961.28,1.12,0.77,8.99,2.80
2023-02-22,1166.19,1171.41,1177.91,1164.45,7433935,7648616944.70,1.15,0.17,2.02,1.90
2023-02-23,1172.23,1162.20,1172.83,1156.13,5408761,5900593352.71,1.43,-0.79,-9.21,1.38
2023-02-24,1162.35,1156.95,1163.75,1151.32,5452678,6469202950.96,1.07,-0.45,-5.25,1.39
2023-02-27,1155.04,1151.55,1160.76,1150.16,6678165,6632931956.40,0.92,-0.47,-5.40,1.71
2023-02-28,1153.11,1153.31,1155.88,1141.30,5207886,5238719862.28,1.27,0.15,1.76,1.33
2023-03-01,1155.54,1163.06,1163.06,1149.12,7110326,7160855496.64,1.21,0.85,9.75,1.82
2023-03-02,1162.96,1161.83,1171.58,1159.78,6684070,6785927125.90,1.01,-0.11,-1.23,1.71
2023-03-03,1160.86,1164.36,1169.88,1160.58,5796737,5636913351.77,0.80,0.22,2.53,1.48
2023-03-06,1163.27,1160.42,1167.41,1155.33,8394252,8897570220.18,1.04,-0.34,-3.94,2.14
