2021-06-03,37.76,42.14,49.23,37.39,142602,941476464.00,94.57,236.58,29.62,68.03
2021-06-04,35.76,32.88,36.89,32.48,111900,625566320.00,10.47,-21.97,-9.26,53.39
2021-06-07,31.14,30.63,32.81,30.45,72243,365729696.00,7.18,-6.84,-2.25,34.47
2021-06-08,30.95,31.50,34.08,30.39,81800,426346416.00,12.05,2.84,0.87,39.03
2021-06-09,30.77,29.64,31.26,29.39,67052,326223952.00,5.94,-5.90,-1.86,31.99
2021-06-10,30.94,35.66,35.66,30.93,64622,348848160.00,15.96,20.31,6.02,30.83
2021-06-11,39.99,42.89,42.89,38.58,124311,823295440.00,12.09,20.27,7.23,59.31
2021-06-15,40.31,37.01,40.76,36.88,95464,604048912.00,9.05,-13.71,-5.88,45.55
2021-06-16,36.39,42.04,44.20,36.33,108539,717390256.00,21.26,13.59,5.03,51.78
2021-06-17,39.58,40.59,42.99,37.76,84995,552796352.00,12.44,-3.45,-1.45,40.55
2021-06-18,39.61,38.78,41.14,37.81,64079,406101824.00,8.20,-4.46,-1.81,30.57
2021-06-21,38.21,40.34,42.48,37.89,63618,416260768.00,11.84,4.02,1.56,30.35
2021-06-22,40.36,39.47,40.39,38.61,51700,328943344.00,4.41,-2.16,-0.87,24.67
2021-06-23,39.39,38.43,39.57,37.95,45457,283921008.00,4.10,-2.63,-1.04,21.69
2021-06-24,38.88,37.07,40.67,36.78,52646,333629456.00,10.12,-3.54,-1.36,25.12
2021-06-25,35.62,33.89,36.18,33.76,56933,318381008.00,6.53,-8.58,-3.18,27.16
2021-06-28,33.43,34.28,34.91,33.43,32061,177968118.00,4.37,1.15,0.39,15.30
2021-06-29,33.90,33.75,35.08,33.71,29412,163872606.00,4.00,-1.55,-0.53,14.03
2021-06-30,33.71,34.76,34.88,33.71,27693,154739311.00,3.47,2.99,1.01,13.21
2021-07-01,34.69,32.53,34.69,32.34,28873,157236698.00,6.76,-6.42,-2.23,13.78
2021-07-02,32.88,34.02,34.02,32.39,28023,151125243.00,5.01,4.58,1.49,13.37
2021-07-05,34.89,33.51,34.89,33.11,24028,131690118.00,5.23,-1.50,-0.51,11.46
2021-07-06,33.18,33.86,34.76,32.88,29975,165993977.00,5.61,1.04,0.35,14.30
2021-07-07,33.18,33.70,33.83,32.18,26507,142033446.00,4.87,-0.47,-0.16,12.65
2021-07-08,33.59,34.94,35.14,32.79,40528,223742129.00,6.97,3.68,1.24,19.34
2021-07-09,35.26,36.89,39.51,35.14,62277,377846864.00,12.51,5.58,1.95,29.71
2021-07-12,36.23,37.92,38.48,36.14,44146,267581440.00,6.34,2.79,1.03,21.06
2021-07-13,37.53,37.01,38.43,37.01,32477,196788816.00,3.74,-2.40,-0.91,15.49
2021-07-14,36.76,39.39,40.62,36.69,49148,308801120.00,10.62,6.43,2.38,23.45
2021-07-15,39.20,38.51,40.31,37.98,36405,229452353.00,5.92,-2.23,-0.88,17.37
2021-07-16,37.30,34.56,37.99,34.23,59306,217066927.00,9.76,-10.26,-3.95,17.68
2021-07-19,33.70,33.43,34.05,32.10,48139,159405684.00,5.64,-3.27,-1.13,14.35
2021-07-20,32.91,34.18,34.68,32.71,38609,132307671.00,5.89,2.24,0.75,11.51
2021-07-21,33.76,33.94,34.41,33.33,39630,135188324.00,3.16,-0.70,-0.24,11.82
2021-07-22,33.88,33.07,33.88,32.51,39500,131223539.00,4.04,-2.56,-0.87,11.78
2021-07-23,33.08,32.65,34.40,32.65,39568,133881919.00,5.29,-1.27,-0.42,11.80
2021-07-26,32.19,30.96,32.20,30.40,41290,129328802.00,5.51,-5.18,-1.69,12.31
2021-07-27,31.50,30.69,32.06,30.61,30405,96159853.00,4.68,-0.87,-0.27,9.07
2021-07-28,30.85,29.59,31.04,29.00,28390,85276215.00,6.65,-3.58,-1.10,8.47
2021-07-29,29.90,30.20,30.55,29.90,23189,70722533.00,2.20,2.06,0.61,6.91
2021-07-30,31.68,31.35,33.35,31.28,51111,166408944.00,6.85,3.81,1.15,15.24
2021-08-02,30.30,32.91,33.69,29.81,51466,164839507.00,12.38,4.98,1.56,15.35
2021-08-03,32.40,35.49,38.30,32.40,85468,307023248.00,17.93,7.84,2.58,25.49
2021-08-04,34.50,34.86,35.50,34.03,50717,177458314.00,4.14,-1.78,-0.63,15.12
2021-08-05,34.40,33.30,35.08,32.68,47217,160671349.00,6.88,-4.48,-1.56,14.08
2021-08-06,33.48,32.76,33.80,32.44,30552,101656189.00,4.08,-1.62,-0.54,9.11
2021-08-09,32.77,33.22,33.41,32.52,25750,85847927.00,2.72,1.40,0.46,7.68
2021-08-10,33.10,32.04,33.18,31.76,35696,116893212.00,4.27,-3.55,-1.18,10.64
2021-08-11,32.31,31.71,32.31,31.55,25673,82416965.00,2.37,-1.03,-0.33,7.66
2021-08-12,31.62,32.80,33.18,31.62,38298,125582039.00,4.92,3.44,1.09,11.42
2021-08-13,32.70,31.69,32.70,31.37,31184,99927499.00,4.05,-3.38,-1.11,9.30
2021-08-16,31.44,34.06,34.20,31.30,52784,176459028.00,9.15,7.48,2.37,15.74
2021-08-17,33.70,32.76,33.98,32.60,42135,140895191.00,4.05,-3.82,-1.30,12.56
2021-08-18,32.20,35.80,36.00,32.20,68786,237547272.00,11.60,9.28,3.04,20.51
2021-08-19,35.20,34.30,35.58,34.00,50020,174394894.00,4.41,-4.19,-1.50,14.92
2021-08-20,33.65,33.72,34.30,32.53,42070,141196944.00,5.16,-1.69,-0.58,12.54
2021-08-23,33.78,35.10,36.19,33.38,51842,182239309.00,8.33,4.09,1.38,15.46
2021-08-24,34.85,34.00,35.10,33.91,39671,137834979.00,3.39,-3.13,-1.10,11.83
2021-08-25,33.83,33.67,35.25,33.54,34431,118956659.00,5.03,-0.97,-0.33,10.27
2021-08-26,33.10,33.32,34.10,32.58,26188,88182121.00,4.51,-1.04,-0.35,7.81
2021-08-27,33.15,32.20,33.15,31.56,32299,105314264.00,4.77,-3.36,-1.12,9.63
2021-08-30,32.69,32.52,33.67,32.27,23942,79546445.00,4.35,0.99,0.32,7.14
2021-08-31,32.27,32.85,33.00,31.63,21733,71093282.00,4.21,1.01,0.33,6.48
2021-09-01,32.29,34.06,34.30,32.29,40368,136543877.00,6.12,3.68,1.21,12.04
2021-09-02,33.65,34.65,35.82,33.41,59920,210658156.00,7.08,1.73,0.59,17.87
2021-09-03,35.67,34.10,37.26,34.04,48936,174875083.00,9.29,-1.59,-0.55,14.59
2021-09-06,34.82,37.22,39.66,34.71,97992,366783776.00,14.52,9.15,3.12,29.22
2021-09-07,36.70,36.20,37.00,35.31,74725,270640816.00,4.54,-2.74,-1.02,22.28
2021-09-08,36.20,35.50,36.20,34.82,39203,139402782.00,3.81,-1.93,-0.70,11.69
2021-09-09,35.70,35.76,36.02,34.93,40246,144161812.00,3.07,0.73,0.26,12.00
2021-09-10,35.66,35.28,35.66,34.85,26916,95496102.00,2.27,-1.34,-0.48,8.03
2021-09-13,35.22,33.95,35.22,33.42,34893,119821543.00,5.10,-3.77,-1.33,10.40
2021-09-14,34.20,34.68,35.69,33.74,38337,135242484.00,5.74,2.15,0.73,11.43
2021-09-15,34.70,33.80,34.70,33.48,24048,81990351.00,3.52,-2.54,-0.88,7.17
2021-09-16,33.75,33.72,34.58,33.53,22550,77459966.00,3.11,-0.24,-0.08,6.72
2021-09-17,33.83,35.43,35.52,33.55,34819,121712056.00,5.84,5.07,1.71,10.38
2021-09-22,34.97,35.63,36.17,34.75,29261,104699159.00,4.01,0.56,0.20,8.73
2021-09-23,36.02,35.69,36.28,34.95,36698,132089571.00,3.73,0.17,0.06,10.94
2021-09-24,35.50,35.85,37.66,35.50,53860,198512086.00,6.05,0.45,0.16,16.06
2021-09-27,35.60,31.46,36.30,31.40,57507,194407870.00,13.67,-12.25,-4.39,17.15
