2001-01-02,5.94,6.09,6.14,5.94,13936,19158298.00,3.31,0.66,0.04,1.12
2001-01-03,6.10,6.25,6.37,5.99,26386,37230124.00,6.24,2.63,0.16,2.12
2001-01-04,6.29,6.20,6.36,6.18,16933,24174160.00,2.88,-0.80,-0.05,1.36
2001-01-05,6.20,6.08,6.26,6.01,25663,35549372.00,4.03,-1.94,-0.12,2.06
2001-01-08,6.08,5.88,6.09,5.88,23113,31233752.00,3.45,-3.29,-0.20,1.86
2001-01-09,5.88,5.95,6.06,5.84,13062,17618360.00,3.74,1.19,0.07,1.05
2001-01-10,5.97,5.96,6.02,5.86,10804,14568493.00,2.69,0.17,0.01,0.87
2001-01-11,5.94,5.99,6.09,5.90,11740,16016860.00,3.19,0.50,0.03,0.94
2001-01-12,5.99,5.88,6.07,5.84,11682,15729280.00,3.84,-1.84,-0.11,0.94
2001-01-15,5.86,5.31,5.86,5.31,32730,40509296.00,9.35,-9.69,-0.57,2.63
2001-01-16,5.08,4.99,5.20,4.80,55859,62222760.00,7.53,-6.03,-0.32,4.49
2001-01-17,4.98,4.98,5.06,4.92,14184,16026439.00,2.81,-0.20,-0.01,1.14
2001-01-18,5.00,4.96,5.07,4.96,13497,15223972.00,2.21,-0.40,-0.02,1.08
2001-01-19,4.96,5.03,5.04,4.94,12306,13873026.00,2.02,1.41,0.07,0.99
2001-02-05,5.05,4.55,5.07,4.55,36982,38775764.00,10.34,-9.54,-0.48,2.97
2001-02-06,4.45,4.63,4.65,4.28,36954,36825000.00,8.13,1.76,0.08,2.97
2001-02-07,4.61,4.54,4.62,4.47,11020,11304856.00,3.24,-1.94,-0.09,0.88
2001-02-08,4.54,4.45,4.60,4.43,8087,8207627.00,3.74,-1.98,-0.09,0.65
2001-02-09,4.53,4.56,4.60,4.49,13908,14245263.00,2.47,2.47,0.11,1.12
2001-02-12,4.55,4.60,4.60,4.44,7408,7508973.00,3.51,0.88,0.04,0.59
2001-02-13,4.58,4.61,4.66,4.58,7249,7540159.50,1.74,0.22,0.01,0.58
2001-02-14,4.63,4.61,4.63,4.54,4412,4548579.00,1.95,0.00,0.00,0.35
2001-02-15,4.60,4.49,4.60,4.48,6217,6317156.50,2.60,-2.60,-0.12,0.50
2001-02-16,4.45,4.50,4.52,4.42,5792,5800396.00,2.23,0.22,0.01,0.47
2001-02-19,4.50,4.54,4.55,4.45,5825,5894183.50,2.22,0.89,0.04,0.47
2001-02-20,4.54,4.46,4.61,4.45,6680,6765058.00,3.52,-1.76,-0.08,0.54
2001-02-21,4.45,4.09,4.45,4.06,22418,21241016.00,8.74,-8.30,-0.37,1.80
2001-02-22,4.08,4.06,4.19,4.05,14224,13123060.00,3.42,-0.73,-0.03,1.14
2001-02-23,4.15,4.17,4.18,4.07,7787,7188573.50,2.71,2.71,0.11,0.63
2001-02-26,4.19,4.35,4.39,4.11,10910,10399336.00,6.71,4.32,0.18,0.88
2001-02-27,4.36,4.45,4.51,4.31,16868,16866950.00,4.60,2.30,0.10,1.35
2001-02-28,4.45,4.43,4.49,4.37,6967,6913016.00,2.70,-0.45,-0.02,0.56
2001-03-01,4.45,4.52,4.53,4.41,8774,8836179.00,2.71,2.03,0.09,0.70
2001-03-02,4.57,4.53,4.57,4.51,9277,9478178.00,1.33,0.22,0.01,0.74
2001-03-05,4.51,4.43,4.52,4.38,9043,9006286.00,3.09,-2.21,-0.10,0.73
2001-03-06,4.43,4.44,4.49,4.40,5904,5900842.50,2.03,0.23,0.01,0.47
2001-03-07,4.45,4.55,4.59,4.42,10211,10352083.00,3.83,2.48,0.11,0.82
2001-03-08,4.55,4.60,4.60,4.51,12279,12612075.00,1.98,1.10,0.05,0.99
2001-03-09,4.78,4.83,4.94,4.68,43209,47005176.00,5.65,5.00,0.23,3.47
2001-03-12,4.83,4.76,4.84,4.75,13668,14769233.00,1.86,-1.45,-0.07,1.10
2001-03-13,4.75,4.78,4.85,4.75,13507,14624581.00,2.10,0.42,0.02,1.08
2001-03-14,4.77,4.86,4.87,4.75,9263,10072083.00,2.51,1.67,0.08,0.74
2001-03-15,4.87,4.93,5.03,4.87,18510,20738790.00,3.29,1.44,0.07,1.49
2001-03-16,4.94,4.84,4.96,4.75,14490,15845386.00,4.26,-1.83,-0.09,1.16
2001-03-19,4.81,4.93,4.96,4.75,11759,12871149.00,4.34,1.86,0.09,0.94
2001-03-20,4.98,5.09,5.17,4.98,36037,41546116.00,3.85,3.25,0.16,2.89
2001-03-21,5.09,5.08,5.13,5.00,16711,19147458.00,2.55,-0.20,-0.01,1.34
2001-03-22,5.06,5.06,5.11,5.05,11123,12735529.00,1.18,-0.39,-0.02,0.89
2001-03-23,5.09,4.85,5.09,4.84,24006,26740916.00,4.94,-4.15,-0.21,1.93
2001-03-26,5.01,4.94,5.01,4.88,10628,11847804.00,2.68,1.86,0.09,0.85
2001-03-27,4.94,4.92,5.01,4.88,14650,16280876.00,2.63,-0.40,-0.02,1.18
2001-03-28,4.92,5.14,5.20,4.46,37235,42543252.00,15.04,4.47,0.22,2.99
2001-03-29,5.11,5.15,5.19,5.09,18266,21262912.00,1.95,0.19,0.01,1.47
2001-03-30,5.17,5.19,5.24,5.11,14323,16787570.00,2.52,0.78,0.04,1.15
2001-04-02,5.22,5.29,5.30,5.22,17417,20778576.00,1.54,1.93,0.10,1.40
2001-04-03,5.30,5.19,5.30,5.14,14073,16561976.00,3.02,-1.89,-0.10,1.13
2001-04-04,5.18,5.01,5.20,4.96,18062,20786850.00,4.62,-3.47,-0.18,1.45
2001-04-05,4.99,5.11,5.11,4.96,9046,10292534.00,2.99,2.00,0.10,0.73
2001-04-06,5.13,5.04,5.13,4.99,10585,12047737.00,2.74,-1.37,-0.07,0.85
2001-04-09,5.04,5.24,5.24,5.00,13478,15680262.00,4.76,3.97,0.20,1.08
2001-04-10,5.22,5.25,5.28,5.20,17079,20301628.00,1.53,0.19,0.01,1.37
2001-04-11,5.30,5.35,5.43,5.30,39192,47637704.00,2.48,1.90,0.10,3.15
2001-04-12,5.36,5.27,5.37,5.23,17108,20468866.00,2.62,-1.50,-0.08,1.37
2001-04-13,5.28,5.26,5.30,5.22,8784,10434607.00,1.52,-0.19,-0.01,0.71
2001-04-16,5.25,5.19,5.26,5.16,15070,17681488.00,1.90,-1.33,-0.07,1.21
2001-04-17,5.19,5.22,5.31,5.19,13621,16238572.00,2.31,0.58,0.03,1.09
2001-04-18,5.22,5.24,5.29,5.17,13973,16496210.00,2.30,0.38,0.02,1.12
2001-04-19,5.24,5.15,5.26,5.12,16925,19759536.00,2.67,-1.72,-0.09,1.36
2001-04-20,5.13,5.02,5.15,5.01,17049,19592698.00,2.72,-2.52,-0.13,1.37
