2010-01-04,9.36,9.22,9.41,9.21,26708,25822564.00,2.14,-1.50,-0.14,1.19
2010-01-05,9.30,9.45,9.46,9.16,39950,38855731.00,3.25,2.49,0.23,1.78
2010-01-06,9.41,9.66,9.79,9.37,76909,77482182.00,4.44,2.22,0.21,3.43
2010-01-07,9.67,9.35,9.81,9.22,66054,65788206.00,6.11,-3.21,-0.31,2.94
2010-01-08,9.21,9.26,9.29,9.08,42207,40372185.00,2.25,-0.96,-0.09,1.88
2010-01-11,9.31,9.43,9.57,9.13,47510,46621604.00,4.75,1.84,0.17,2.12
2010-01-12,9.43,9.69,9.73,9.32,50915,51035981.00,4.35,2.76,0.26,2.27
2010-01-13,9.51,9.65,9.96,9.41,79747,80666834.00,5.68,-0.41,-0.04,3.56
2010-01-14,9.65,9.92,10.07,9.65,89756,92689473.00,4.35,2.80,0.27,4.00
2010-01-15,9.89,9.90,10.11,9.76,57528,59183533.00,3.53,-0.20,-0.02,2.56
2010-01-18,9.99,9.92,9.99,9.76,45032,46196488.00,2.32,0.20,0.02,2.01
2010-01-19,9.95,9.74,10.00,9.67,45991,46772227.00,3.33,-1.81,-0.18,2.05
2010-01-20,9.77,9.69,10.00,9.61,87730,89371987.00,4.00,-0.51,-0.05,3.91
2010-01-21,9.67,9.76,9.86,9.65,40329,40894423.00,2.17,0.72,0.07,1.80
2010-01-22,9.65,9.02,9.67,8.86,76630,73840545.00,8.30,-7.58,-0.74,3.42
2010-01-25,9.04,8.92,9.11,8.86,28380,26588766.00,2.77,-1.11,-0.10,1.27
2010-01-26,9.03,8.94,9.06,8.49,38444,35084577.00,6.39,0.22,0.02,1.71
2010-01-27,8.90,8.78,9.03,8.76,22139,20555055.00,3.02,-1.79,-0.16,0.99
2010-01-28,8.76,8.72,8.87,8.66,18097,16582295.00,2.39,-0.68,-0.06,0.81
2010-01-29,8.63,8.75,8.91,8.63,22446,20579771.00,3.21,0.34,0.03,1.00
2010-02-01,8.81,8.73,8.81,8.65,15891,14452826.00,1.83,-0.23,-0.02,0.71
2010-02-02,8.78,8.63,8.90,8.61,20334,18584989.00,3.32,-1.15,-0.10,0.91
2010-02-03,8.74,8.61,8.78,8.27,29841,26576981.00,5.91,-0.23,-0.02,1.33
2010-02-04,8.61,9.05,9.11,8.49,38719,35705533.00,7.20,5.11,0.44,1.73
2010-02-05,8.88,8.85,9.00,8.71,25925,23913733.00,3.20,-2.21,-0.20,1.16
2010-02-08,8.94,8.82,8.98,8.79,14869,13776861.00,2.15,-0.34,-0.03,0.66
2010-02-09,8.85,8.72,8.85,8.71,10879,9986517.00,1.59,-1.13,-0.10,0.48
2010-02-10,8.82,8.85,8.96,8.74,7815,7228846.00,2.52,1.49,0.13,0.35
2010-02-11,8.89,8.81,8.89,8.77,8813,8122879.00,1.36,-0.45,-0.04,0.39
2010-02-12,8.89,8.83,8.93,8.79,10970,10136285.00,1.59,0.23,0.02,0.49
2010-02-22,8.81,8.86,9.03,8.81,15381,14354588.00,2.49,0.34,0.03,0.69
2010-02-23,8.87,9.01,9.01,8.71,20572,19124360.00,3.39,1.69,0.15,0.92
2010-02-24,9.06,9.13,9.20,8.98,21866,20754310.00,2.44,1.33,0.12,0.97
2010-02-25,9.27,9.33,9.38,9.11,30302,29185358.00,2.96,2.19,0.20,1.35
2010-02-26,9.32,9.28,9.39,9.17,28283,27248955.00,2.36,-0.54,-0.05,1.26
2010-03-01,9.28,9.30,9.37,9.23,24565,23779963.00,1.51,0.22,0.02,1.10
2010-03-02,9.31,9.44,9.58,9.16,51838,50917999.00,4.52,1.51,0.14,2.31
2010-03-03,9.55,9.48,9.59,9.41,34766,34322083.00,1.91,0.42,0.04,1.55
2010-03-04,9.54,9.46,9.59,9.37,65759,64991846.00,2.32,-0.21,-0.02,2.93
2010-03-05,9.41,9.58,9.71,9.37,57101,57070534.00,3.59,1.27,0.12,2.55
2010-03-08,9.64,9.48,9.73,9.41,31718,31584370.00,3.34,-1.04,-0.10,1.41
2010-03-09,9.53,9.34,9.55,9.26,33946,33091829.00,3.06,-1.48,-0.14,1.51
2010-03-10,9.39,9.23,9.49,9.17,20061,19420872.00,3.43,-1.18,-0.11,0.89
2010-03-11,9.27,9.24,9.36,9.16,19441,18744034.00,2.17,0.11,0.01,0.87
2010-03-12,9.28,8.98,9.28,8.93,23976,22764512.00,3.79,-2.81,-0.26,1.07
2010-03-15,8.98,8.89,9.01,8.83,15382,14287103.00,2.00,-1.00,-0.09,0.69
2010-03-16,8.83,9.05,9.05,8.83,15671,14578023.00,2.47,1.80,0.16,0.70
2010-03-17,9.06,9.22,9.24,8.99,27341,25936915.00,2.76,1.88,0.17,1.22
2010-03-18,9.19,9.18,9.34,9.10,19472,18652752.00,2.60,-0.43,-0.04,0.87
2010-03-19,9.17,9.39,9.41,9.14,31648,30748813.00,2.94,2.29,0.21,1.41
2010-03-22,9.40,9.34,9.46,9.27,31727,30892620.00,2.02,-0.53,-0.05,1.41
2010-03-23,9.39,9.21,9.39,9.12,28509,27513846.00,2.89,-1.39,-0.13,1.27
2010-03-24,9.22,9.31,9.46,9.21,34651,33731317.00,2.71,1.09,0.10,1.54
2010-03-25,9.31,9.04,9.31,9.01,26500,25217528.00,3.22,-2.90,-0.27,1.18
2010-03-26,9.01,9.18,9.22,8.95,19518,18545124.00,2.99,1.55,0.14,0.87
2010-03-29,9.51,9.47,9.93,9.46,129367,129717955.00,5.12,3.16,0.29,5.77
2010-03-30,9.24,10.00,10.06,9.24,145500,147658125.00,8.66,5.60,0.53,6.49
2010-03-31,9.93,10.01,10.33,9.84,123667,129961667.00,4.90,0.10,0.01,5.51
2010-04-01,10.02,10.15,10.25,9.91,72687,76394335.00,3.40,1.40,0.14,3.24
2010-04-02,10.15,10.28,10.40,10.02,84759,90406504.00,3.74,1.28,0.13,3.78
2010-04-06,10.39,10.21,10.41,10.13,61290,65160557.00,2.72,-0.68,-0.07,2.73
2010-04-07,10.13,10.09,10.20,10.01,47710,49925624.00,1.86,-1.18,-0.12,2.13
2010-04-08,10.09,10.43,10.61,10.04,102718,111085361.00,5.65,3.37,0.34,4.58
2010-04-09,10.43,10.59,10.69,10.21,90803,98728672.00,4.60,1.53,0.16,4.05
2010-04-12,10.61,11.03,11.09,10.51,123386,139666305.00,5.48,4.15,0.44,5.50
2010-04-13,10.93,11.20,11.37,10.45,178754,204313105.00,8.34,1.54,0.17,7.97
2010-04-15,11.22,10.77,11.50,10.71,98973,113173727.00,7.05,-3.84,-0.43,4.41
2010-04-16,10.69,10.77,10.95,10.44,60839,67201323.00,4.74,0.00,0.00,2.71
2010-04-19,10.61,10.06,10.76,10.02,69035,74714380.00,6.87,-6.59,-0.71,3.08
2010-04-20,10.11,10.46,10.55,10.01,54461,57834615.00,5.37,3.98,0.40,2.43
2010-04-21,10.45,10.91,11.01,10.33,67814,76115115.00,6.50,4.30,0.45,3.02
2010-04-22,10.91,10.89,11.06,10.71,66951,75626414.00,3.21,-0.18,-0.02,2.98
2010-04-23,10.81,10.53,10.99,10.46,63767,70739619.00,4.87,-3.31,-0.36,2.84
2010-04-26,10.49,10.97,11.00,10.31,70104,77579428.00,6.55,4.18,0.44,3.13
2010-04-27,10.90,11.35,11.43,10.55,137664,158206296.00,8.02,3.46,0.38,6.14
2010-04-28,11.21,11.06,11.33,10.99,66692,77100013.00,3.00,-2.56,-0.29,2.97
2010-04-29,11.13,10.60,11.36,10.51,68966,78751323.00,7.69,-4.16,-0.46,3.07
2010-04-30,10.59,9.75,10.59,9.57,98249,101628579.00,9.62,-8.02,-0.85,4.38
2010-05-04,9.80,9.95,10.14,9.63,39963,41437023.00,5.23,2.05,0.20,1.78
2010-05-05,9.77,10.22,10.26,9.62,38629,40177201.00,6.43,2.71,0.27,1.72
2010-05-06,10.19,9.73,10.35,9.71,46059,48104853.00,6.26,-4.79,-0.49,2.05
2010-05-07,9.52,9.47,9.89,9.39,47700,47357121.00,5.14,-2.67,-0.26,2.13
2010-05-10,9.42,9.07,9.66,8.87,41628,39756211.00,8.34,-4.22,-0.40,1.86
2010-05-11,9.36,8.74,9.36,8.67,37504,35194731.00,7.61,-3.64,-0.33,1.67
2010-05-12,8.74,8.80,8.87,8.52,23909,21740558.00,4.00,0.69,0.06,1.07
2010-05-13,8.81,8.97,8.98,8.72,18801,17406565.00,2.95,1.93,0.17,0.84
2010-05-14,8.98,9.01,9.18,8.87,24387,22978139.00,3.46,0.45,0.04,1.09
2010-05-17,8.91,8.58,9.01,8.56,29285,26771627.00,4.99,-4.77,-0.43,1.31
2010-05-18,8.51,8.49,8.71,8.13,31279,27676817.00,6.76,-1.05,-0.09,1.39
2010-05-19,8.58,8.52,8.67,8.21,22101,19544542.00,5.42,0.35,0.03,0.99
2010-05-20,8.51,8.29,8.66,8.26,15637,13774380.00,4.69,-2.70,-0.23,0.70
2010-05-21,8.03,8.53,8.58,7.93,26604,23242428.00,7.84,2.90,0.24,1.19
2010-05-24,8.63,8.88,8.96,8.54,28990,26555833.00,4.92,4.10,0.35,1.29
2010-05-25,8.78,8.76,9.02,8.65,27165,24885847.00,4.17,-1.35,-0.12,1.21
2010-05-26,8.76,8.72,8.88,8.63,14019,12775054.00,2.85,-0.46,-0.04,0.62
2010-05-27,8.69,8.82,8.82,8.41,32555,29278146.00,4.70,1.15,0.10,1.45
2010-05-28,8.88,8.95,8.96,8.78,29395,27128801.00,2.04,1.47,0.13,1.31
