2023-01-03,28961.03,29411.33,29547.75,28961.03,20386982,27339161272.22,2.05,2.65,759.73,2.25
2023-01-04,29326.89,29259.28,29452.29,29095.82,19164760,25797045573.32,1.21,-0.52,-152.05,2.11
2023-01-05,29289.72,29475.07,29550.59,29017.76,16318578,25517424320.89,1.82,0.74,215.79,1.80
2023-01-06,29498.91,29169.00,29498.91,29103.99,14321541,20511405946.61,1.34,-1.04,-306.07,1.58
2023-01-09,29262.57,29417.11,29443.59,29218.04,13654647,22661710846.07,0.77,0.85,248.11,1.51
2023-01-10,29407.38,29525.62,29665.30,29134.11,12725844,22528575541.73,1.81,0.37,108.51,1.40
2023-01-11,29542.70,29456.40,29729.48,29425.60,13292399,23811224465.80,1.03,-0.23,-69.22,1.47
2023-01-12,29430.02,29305.37,29631.59,29255.62,12094045,20873768413.86,1.28,-0.51,-151.03,1.33
2023-01-13,29390.51,29682.15,29685.18,29253.90,11850577,20589485773.75,1.47,1.29,376.78,1.31
2023-01-16,29699.22,30028.65,30318.45,29699.22,16347932,32517190362.33,2.09,1.17,346.50,1.80
2023-01-17,30050.73,29628.91,30050.73,29574.07,12010309,21411769742.74,1.59,-1.33,-399.74,1.32
2023-01-18,29646.35,29621.21,29687.23,29558.80,8815868,15492733247.36,0.43,-0.03,-7.70,0.97
2023-01-19,29631.53,29963.28,30078.71,29500.57,11156600,22636317585.09,1.95,1.15,342.07,1.23
2023-01-20,30004.68,30065.46,30258.00,29952.43,10319127,17190780593.29,1.02,0.34,102.18,1.14
2023-01-30,30206.98,30104.44,30291.57,30027.72,15499919,24780776325.25,0.88,0.13,38.98,1.71
2023-01-31,30065.54,29964.19,30084.31,29843.95,13088296,19162996161.62,0.80,-0.47,-140.25,1.44
2023-02-01,29973.71,30311.82,30313.14,29900.84,12910787,19924813229.29,1.38,1.16,347.63,1.42
2023-02-02,30336.76,30647.04,30791.23,30266.35,13765355,23970712399.44,1.73,1.11,335.22,1.52
2023-02-03,30617.40,30458.65,30706.81,30153.05,12133025,19669600497.68,1.81,-0.61,-188.39,1.34
2023-02-06,30399.64,30204.96,30486.97,30168.11,10657142,17496836253.02,1.05,-0.83,-253.69,1.18
2023-02-07,30251.99,30055.97,30348.47,29913.12,10240873,15379695715.18,1.44,-0.49,-148.99,1.13
2023-02-08,30114.88,30179.19,30369.82,30106.01,9630746,15399938593.21,0.88,0.41,123.22,1.06
2023-02-09,30157.83,30385.96,30386.56,30054.95,11113915,16802627249.53,1.10,0.69,206.77,1.23
2023-02-10,30355.31,30253.82,30438.25,30085.39,10102485,15797736140.17,1.16,-0.43,-132.14,1.11
2023-02-13,30279.83,30570.39,30629.48,30240.85,12181568,19765766805.07,1.28,1.05,316.57,1.34
2023-02-14,30632.32,30852.11,30857.70,30540.90,12961246,18076248556.68,1.04,0.92,281.72,1.43
2023-02-15,30858.06,30621.01,30912.71,30526.54,12698211,19046318393.14,1.25,-0.75,-231.10,1.40
2023-02-16,30643.70,30267.81,30982.80,30043.18,19069394,25824736156.62,3.07,-1.15,-353.20,2.10
2023-02-17,30253.83,30721.70,30842.92,30136.24,20252775,28067847346.30,2.33,1.50,453.89,2.23
2023-02-20,30755.76,30764.50,30777.86,30184.54,16840853,25709703276.34,1.93,0.14,42.80,1.86
2023-02-21,30749.22,30742.56,30920.61,30586.32,13373134,19778594432.53,1.09,-0.07,-21.94,1.48
2023-02-22,30658.07,30886.51,31096.41,30595.58,12030140,19287926759.39,1.63,0.47,143.95,1.33
2023-02-23,30866.70,30661.07,31017.64,30551.48,12092857,18492154413.63,1.51,-0.73,-225.44,1.33
2023-02-24,30674.24,30576.74,30778.79,30516.45,9166937,14789672531.92,0.86,-0.28,-84.33,1.01
2023-02-27,30595.04,30255.39,30786.61,30172.11,10427897,16522913383.63,2.01,-1.05,-321.35,1.15
2023-02-28,30266.55,31008.73,31008.73,30266.55,14674441,22252854360.49,2.45,2.49,753.34,1.62
2023-03-01,31063.88,30925.20,31111.28,30771.68,12094475,19865810085.33,1.10,-0.27,-83.53,1.33
2023-03-02,30899.22,30543.92,30899.22,30522.63,10994140,16613579341.67,1.22,-1.23,-381.28,1.21
2023-03-03,30548.84,30494.66,30777.37,30382.93,9689857,14908426230.62,1.29,-0.16,-49.26,1.07
2023-03-06,30491.17,30665.35,30715.48,30367.83,10003011,16016552915.98,1.14,0.56,170.69,1.10
2023-03-07,30690.09,30041.64,30817.31,30040.66,11930736,17882358493.15,2.53,-2.03,-623.71,1.32
2023-03-08,30004.77,30047.03,30129.76,29899.22,7560583,12517422745.72,0.77,0.02,5.39,0.83
2023-03-09,30117.93,30265.75,30332.42,30110.10,7466569,12522863171.25,0.74,0.73,218.72,0.82
2023-03-10,30146.05,29991.44,30146.05,29823.98,9226682,14543532033.53,1.06,-0.91,-274.31,1.02
